Map,2000000,0.7,0.3,1092.37,108.01
Object,2000000,0.7,0.3,2371.14,249.48
Map,2000000,0.7,0.4,1088.08,111.06
Object,2000000,0.7,0.4,2532.66,256.78
Map,2000000,0.7,0.5,1159.34,114.12
Object,2000000,0.7,0.5,2658.23,264.28
Map,2000000,0.7,0.6,1061.06,117.21
Object,2000000,0.7,0.6,2731.33,256.10
Map,2000000,0.7,0.7,1055.61,120.24
Object,2000000,0.7,0.7,2804.20,263.63
Map,2000000,0.7,0.8,1124.91,107.56
Object,2000000,0.7,0.8,2890.62,270.91
Map,2000000,0.7,0.9,1066.85,110.57
Object,2000000,0.7,0.9,3066.60,263.09
Map,2000000,0.7,1,1075.38,113.62
Object,2000000,0.7,1,3051.63,270.25
Map,2000000,0.8,0,1066.00,105.37
Object,2000000,0.8,0,2154.26,253.30
Map,2000000,0.8,0.1,1055.12,108.01
Object,2000000,0.8,0.1,2290.40,245.32
Map,2000000,0.8,0.2,1097.43,111.07
Object,2000000,0.8,0.2,2435.72,252.57
Map,2000000,0.8,0.3,1098.28,114.12
Object,2000000,0.8,0.3,2667.41,259.80
Map,2000000,0.8,0.4,1138.87,117.19
Object,2000000,0.8,0.4,2743.14,251.86
Map,2000000,0.8,0.5,1115.66,120.22
Object,2000000,0.8,0.5,2732.49,259.17
Map,2000000,0.8,0.6,1142.50,107.55
Object,2000000,0.8,0.6,2889.10,266.73
Map,2000000,0.8,0.7,1167.52,110.61
Object,2000000,0.8,0.7,3114.44,273.93
Map,2000000,0.8,0.8,1207.89,113.64
Object,2000000,0.8,0.8,3163.42,266.11
Map,2000000,0.8,0.9,1221.05,116.70
Object,2000000,0.8,0.9,3271.70,273.34
Map,2000000,0.8,1,1161.81,119.74
Object,2000000,0.8,1,3428.44,280.58
Map,2000000,0.9,0,1168.36,111.08
Object,2000000,0.9,0,2385.45,247.99
Map,2000000,0.9,0.1,1157.81,114.11
Object,2000000,0.9,0.1,2479.04,255.66
Map,2000000,0.9,0.2,1137.72,117.18
Object,2000000,0.9,0.2,2551.74,262.82
Map,2000000,0.9,0.3,1135.32,120.20
Object,2000000,0.9,0.3,2593.06,255.02
Map,2000000,0.9,0.4,1196.48,107.55
Object,2000000,0.9,0.4,2768.68,262.25
Map,2000000,0.9,0.5,1171.92,110.58
Object,2000000,0.9,0.5,2995.63,269.44
Map,2000000,0.9,0.6,1250.77,113.63
Object,2000000,0.9,0.6,3010.93,261.49
Map,2000000,0.9,0.7,1172.41,116.70
Object,2000000,0.9,0.7,3276.94,268.84
Map,2000000,0.9,0.8,1170.80,119.75
Object,2000000,0.9,0.8,3338.07,276.30
Map,2000000,0.9,0.9,1194.91,107.07
Object,2000000,0.9,0.9,3207.25,268.48
Map,2000000,0.9,1,1167.23,110.10
Object,2000000,0.9,1,3617.57,275.79
Map,2000000,1,0,1279.52,117.17
Object,2000000,1,0,2637.98,264.65
Map,2000000,1,0.1,1184.26,120.21
Object,2000000,1,0.1,2554.82,292.44
Map,2000000,1,0.2,1239.11,107.54
Object,2000000,1,0.2,3223.20,130.95
Map,2000000,1,0.3,1299.48,110.59
Object,2000000,1,0.3,2917.18,264.47
Map,2000000,1,0.4,1275.38,113.64
Object,2000000,1,0.4,3510.45,132.07
Map,2000000,1,0.5,1232.56,116.69
Object,2000000,1,0.5,2986.80,288.69
Map,2000000,1,0.6,1174.85,119.76
Object,2000000,1,0.6,3548.14,133.22
Map,2000000,1,0.7,1224.37,107.07
Object,2000000,1,0.7,3288.98,300.42
Map,2000000,1,0.8,1267.86,110.13
Object,2000000,1,0.8,3955.65,134.43
Map,2000000,1,0.9,1249.61,113.18
Object,2000000,1,0.9,4352.62,134.65
Map,2000000,1,1,1447.23,116.22
Object,2000000,1,1,3600.63,305.46
Map,2100000,0,0,845.84,217.89
Object,2100000,0,0,1200.25,225.50
Map,2100000,0,0.1,860.38,220.30
Object,2100000,0,0.1,1427.29,231.69
Map,2100000,0,0.2,1003.88,222.70
Object,2100000,0,0.2,1477.57,237.81
Map,2100000,0,0.3,888.08,225.11
Object,2100000,0,0.3,1608.62,228.85
Map,2100000,0,0.4,893.11,227.52
Object,2100000,0,0.4,1704.75,236.05
Map,2100000,0,0.5,925.54,229.92
Object,2100000,0,0.5,1842.10,242.96
Map,2100000,0,0.6,1046.60,232.30
Object,2100000,0,0.6,2159.37,249.93
Map,2100000,0,0.7,978.74,218.99
Object,2100000,0,0.7,2130.02,241.43
Map,2100000,0,0.8,1014.74,221.39
Object,2100000,0,0.8,2199.45,248.40
Map,2100000,0,0.9,1071.67,223.81
Object,2100000,0,0.9,2562.72,255.33
Map,2100000,0,1,1141.07,226.20
Object,2100000,0,1,2649.00,262.31
Map,2100000,0.1,0,714.63,110.33
Object,2100000,0.1,0,1301.98,232.40
Map,2100000,0.1,0.1,781.33,112.70
Object,2100000,0.1,0.1,1556.43,239.24
Map,2100000,0.1,0.2,800.30,115.07
Object,2100000,0.1,0.2,1691.70,230.68
Map,2100000,0.1,0.3,789.13,117.49
Object,2100000,0.1,0.3,1654.44,237.59
Map,2100000,0.1,0.4,818.62,119.85
Object,2100000,0.1,0.4,1873.76,244.81
Map,2100000,0.1,0.5,802.90,106.51
Object,2100000,0.1,0.5,2040.02,251.72
Map,2100000,0.1,0.6,881.99,108.91
Object,2100000,0.1,0.6,2128.36,243.14
Map,2100000,0.1,0.7,888.07,111.29
Object,2100000,0.1,0.7,2218.39,250.12
Map,2100000,0.1,0.8,886.67,113.66
Object,2100000,0.1,0.8,2334.36,257.05
Map,2100000,0.1,0.9,871.23,116.05
Object,2100000,0.1,0.9,2381.46,248.51
Map,2100000,0.1,1,939.75,118.45
Object,2100000,0.1,1,2596.44,255.35
Map,2100000,0.2,0,830.96,114.73
Object,2100000,0.2,0,1680.95,225.70
Map,2100000,0.2,0.1,820.21,117.15
Object,2100000,0.2,0.1,1581.82,232.64
Map,2100000,0.2,0.2,897.82,119.49
Object,2100000,0.2,0.2,1761.18,239.75
Map,2100000,0.2,0.3,869.05,106.19
Object,2100000,0.2,0.3,1939.56,246.59
Map,2100000,0.2,0.4,849.17,108.53
Object,2100000,0.2,0.4,1914.64,238.06
Map,2100000,0.2,0.5,922.98,110.90
Object,2100000,0.2,0.5,2201.95,244.92
Map,2100000,0.2,0.6,959.78,113.23
Object,2100000,0.2,0.6,2374.93,251.83
Map,2100000,0.2,0.7,920.24,115.67
Object,2100000,0.2,0.7,2271.78,258.71
Map,2100000,0.2,0.8,900.99,117.99
Object,2100000,0.2,0.8,2409.08,250.18
Map,2100000,0.2,0.9,921.09,120.39
Object,2100000,0.2,0.9,2541.35,257.03
Map,2100000,0.2,1,1135.95,107.02
Object,2100000,0.2,1,2737.38,263.90
Map,2100000,0.3,0,892.67,119.25
Object,2100000,0.3,0,1813.00,234.80
Map,2100000,0.3,0.1,955.43,105.90
Object,2100000,0.3,0.1,1899.77,241.38
Map,2100000,0.3,0.2,878.38,108.26
Object,2100000,0.3,0.2,1838.39,248.52
Map,2100000,0.3,0.3,919.82,110.57
Object,2100000,0.3,0.3,2038.43,239.91
Map,2100000,0.3,0.4,948.29,112.96
Object,2100000,0.3,0.4,2117.71,246.69
Map,2100000,0.3,0.5,961.34,115.34
Object,2100000,0.3,0.5,2153.48,253.63
Map,2100000,0.3,0.6,970.74,117.68
Object,2100000,0.3,0.6,2318.98,260.45
Map,2100000,0.3,0.7,1006.15,120.05
Object,2100000,0.3,0.7,2530.10,251.90
Map,2100000,0.3,0.8,979.70,106.67
Object,2100000,0.3,0.8,2533.72,258.72
Map,2100000,0.3,0.9,945.32,109.05
Object,2100000,0.3,0.9,2613.94,265.54
Map,2100000,0.3,1,1011.17,111.41
Object,2100000,0.3,1,2891.72,272.39
Map,2100000,0.4,0,917.95,108.01
Object,2100000,0.4,0,1657.44,243.33
Map,2100000,0.4,0.1,888.45,110.40
Object,2100000,0.4,0.1,1827.02,234.95
Map,2100000,0.4,0.2,952.20,112.78
Object,2100000,0.4,0.2,2040.41,241.77
Map,2100000,0.4,0.3,916.30,115.12
Object,2100000,0.4,0.3,2072.91,248.56
Map,2100000,0.4,0.4,951.14,117.46
Object,2100000,0.4,0.4,2193.80,255.37
Map,2100000,0.4,0.5,958.92,119.84
Object,2100000,0.4,0.5,2414.79,246.80
Map,2100000,0.4,0.6,1026.81,106.40
Object,2100000,0.4,0.6,2539.48,253.66
Map,2100000,0.4,0.7,1024.49,108.79
Object,2100000,0.4,0.7,2611.01,260.46
Map,2100000,0.4,0.8,1047.31,111.14
Object,2100000,0.4,0.8,2820.06,267.29
Map,2100000,0.4,0.9,1013.50,113.63
Object,2100000,0.4,0.9,2849.95,258.67
Map,2100000,0.4,1,1054.17,116.87
Object,2100000,0.4,1,3037.65,265.85
Map,2100000,0.5,0,982.84,112.59
Object,2100000,0.5,0,1918.85,236.88
Map,2100000,0.5,0.1,939.64,114.98
Object,2100000,0.5,0.1,1927.26,243.64
Map,2100000,0.5,0.2,1036.56,117.33
Object,2100000,0.5,0.2,2173.33,250.45
Map,2100000,0.5,0.3,1042.64,119.65
Object,2100000,0.5,0.3,2365.25,257.27
Map,2100000,0.5,0.4,1031.51,106.30
Object,2100000,0.5,0.4,2295.75,248.53
Map,2100000,0.5,0.5,1011.58,108.64
Object,2100000,0.5,0.5,2435.98,255.37
Map,2100000,0.5,0.6,1018.24,110.99
Object,2100000,0.5,0.6,2596.20,262.12
Map,2100000,0.5,0.7,1017.65,113.67
Object,2100000,0.5,0.7,2636.57,268.96
Map,2100000,0.5,0.8,1092.99,116.86
Object,2100000,0.5,0.8,2822.61,261.02
Map,2100000,0.5,0.9,1043.18,120.05
Object,2100000,0.5,0.9,2930.89,268.73
Map,2100000,0.5,1,1067.02,107.59
Object,2100000,0.5,1,2954.08,276.50
Map,2100000,0.6,0,1004.03,117.22
Object,2100000,0.6,0,2035.65,245.55
Map,2100000,0.6,0.1,1004.37,119.59
Object,2100000,0.6,0.1,2134.94,252.36
Map,2100000,0.6,0.2,1021.45,106.21
Object,2100000,0.6,0.2,2167.91,243.68
Map,2100000,0.6,0.3,1038.72,108.53
Object,2100000,0.6,0.3,2338.27,250.41
Map,2100000,0.6,0.4,1088.91,110.90
Object,2100000,0.6,0.4,2514.60,257.18
Map,2100000,0.6,0.5,1069.28,113.68
Object,2100000,0.6,0.5,2604.30,264.14
Map,2100000,0.6,0.6,1083.25,116.87
Object,2100000,0.6,0.6,2769.62,256.39
Map,2100000,0.6,0.7,1061.84,120.05
Object,2100000,0.6,0.7,2950.71,264.53
Map,2100000,0.6,0.8,1074.90,107.56
Object,2100000,0.6,0.8,2840.59,271.97
Map,2100000,0.6,0.9,1078.76,110.73
Object,2100000,0.6,0.9,3175.25,264.53
Map,2100000,0.6,1,1322.94,113.93
Object,2100000,0.6,1,3378.17,272.28
Map,2100000,0.7,0,1073.35,106.15
Object,2100000,0.7,0,2318.12,254.28
Map,2100000,0.7,0.1,1100.62,108.51
Object,2100000,0.7,0.1,2286.63,245.44
Map,2100000,0.7,0.2,1099.79,110.84
Object,2100000,0.7,0.2,2405.44,252.28
Map,2100000,0.7,0.3,1140.82,113.69
Object,2100000,0.7,0.3,2795.38,259.62
Map,2100000,0.7,0.4,1109.94,116.86
Object,2100000,0.7,0.4,2731.86,251.91
Map,2100000,0.7,0.5,1167.82,120.07
Object,2100000,0.7,0.5,3040.06,259.98
Map,2100000,0.7,0.6,1172.19,107.53
Object,2100000,0.7,0.6,2868.06,267.42
Map,2100000,0.7,0.7,1238.60,110.77
Object,2100000,0.7,0.7,3108.92,275.20
Map,2100000,0.7,0.8,1143.19,113.97
Object,2100000,0.7,0.8,3194.70,267.77
Map,2100000,0.7,0.9,1250.72,117.18
Object,2100000,0.7,0.9,3207.30,275.21
Map,2100000,0.7,1,1146.37,120.34
Object,2100000,0.7,1,3226.30,282.98
Map,2100000,0.8,0,1105.12,110.82
Object,2100000,0.8,0,2269.35,247.49
Map,2100000,0.8,0.1,1101.84,113.67
Object,2100000,0.8,0.1,2315.35,255.04
Map,2100000,0.8,0.2,1198.52,116.87
Object,2100000,0.8,0.2,2591.33,262.83
Map,2100000,0.8,0.3,1136.59,120.06
Object,2100000,0.8,0.3,2640.36,255.11
Map,2100000,0.8,0.4,1197.47,107.51
Object,2100000,0.8,0.4,2921.75,262.84
Map,2100000,0.8,0.5,1362.43,110.74
Object,2100000,0.8,0.5,2867.21,270.93
Map,2100000,0.8,0.6,1240.58,113.94
Object,2100000,0.8,0.6,2999.03,263.20
Map,2100000,0.8,0.7,1160.33,117.15
Object,2100000,0.8,0.7,3205.04,270.67
Map,2100000,0.8,0.8,1185.77,120.37
Object,2100000,0.8,0.8,3163.56,278.69
Map,2100000,0.8,0.9,1191.77,107.85
Object,2100000,0.8,0.9,3336.23,271.00
Map,2100000,0.8,1,1225.28,111.05
Object,2100000,0.8,1,3464.21,278.76
Map,2100000,0.9,0,1161.51,116.86
Object,2100000,0.9,0,2386.79,258.27
Map,2100000,0.9,0.1,1234.68,120.07
Object,2100000,0.9,0.1,2865.02,250.60
Map,2100000,0.9,0.2,1277.91,107.58
Object,2100000,0.9,0.2,2625.01,258.30
Map,2100000,0.9,0.3,1216.50,110.75
Object,2100000,0.9,0.3,2743.70,266.05
Map,2100000,0.9,0.4,1234.26,113.96
Object,2100000,0.9,0.4,2883.76,258.31
Map,2100000,0.9,0.5,1191.50,117.14
Object,2100000,0.9,0.5,2939.38,266.15
Map,2100000,0.9,0.6,1204.47,120.40
Object,2100000,0.9,0.6,3152.75,273.89
Map,2100000,0.9,0.7,1287.50,107.82
Object,2100000,0.9,0.7,3232.84,266.49
Map,2100000,0.9,0.8,1221.26,111.04
Object,2100000,0.9,0.8,3246.89,274.17
Map,2100000,0.9,0.9,1229.04,114.26
Object,2100000,0.9,0.9,3402.88,281.67
Map,2100000,0.9,1,1209.79,117.45
Object,2100000,0.9,1,3536.94,289.42
Map,2100000,1,0,1250.06,107.55
Object,2100000,1,0,3013.79,140.60
Map,2100000,1,0.1,1269.19,110.75
Object,2100000,1,0.1,3169.73,141.50
Map,2100000,1,0.2,1260.21,113.95
Object,2100000,1,0.2,2808.00,293.41
Map,2100000,1,0.3,1272.83,117.16
Object,2100000,1,0.3,3487.12,127.98
Map,2100000,1,0.4,1231.07,120.35
Object,2100000,1,0.4,3248.00,131.01
Map,2100000,1,0.5,1260.27,107.83
Object,2100000,1,0.5,3627.44,129.90
Map,2100000,1,0.6,1249.58,111.03
Object,2100000,1,0.6,3625.41,130.39
Map,2100000,1,0.7,1247.21,114.25
Object,2100000,1,0.7,3301.46,274.43
Map,2100000,1,0.8,1248.99,117.43
Object,2100000,1,0.8,3885.44,132.39
Map,2100000,1,0.9,1257.09,120.64
Object,2100000,1,0.9,3487.44,289.52
Map,2100000,1,1,1256.33,108.12
Object,2100000,1,1,4146.47,134.27
Map,2200000,0,0,845.76,220.94
Object,2200000,0,0,1258.04,230.80
Map,2200000,0,0.1,860.95,223.51
Object,2200000,0,0.1,1298.85,237.43
Map,2200000,0,0.2,847.44,226.05
Object,2200000,0,0.2,1491.50,228.62
Map,2200000,0,0.3,902.61,228.61
Object,2200000,0,0.3,1552.40,235.54
Map,2200000,0,0.4,926.27,231.18
Object,2200000,0,0.4,1728.53,242.67
Map,2200000,0,0.5,902.72,218.00
Object,2200000,0,0.5,1796.52,250.17
Map,2200000,0,0.6,952.08,220.55
Object,2200000,0,0.6,1979.39,241.82
Map,2200000,0,0.7,962.53,223.11
Object,2200000,0,0.7,2042.12,249.27
Map,2200000,0,0.8,987.38,225.67
Object,2200000,0,0.8,2207.78,256.70
Map,2200000,0,0.9,1004.45,228.21
Object,2200000,0,0.9,2284.15,248.73
Map,2200000,0,1,992.82,230.78
Object,2200000,0,1,2452.15,255.89
Map,2200000,0.1,0,898.58,225.67
Object,2200000,0.1,0,1303.35,238.30
Map,2200000,0.1,0.1,915.15,228.21
Object,2200000,0.1,0.1,1491.48,230.19
Map,2200000,0.1,0.2,928.32,230.75
Object,2200000,0.1,0.2,1565.92,237.37
Map,2200000,0.1,0.3,946.86,217.56
Object,2200000,0.1,0.3,1740.88,244.79
Map,2200000,0.1,0.4,967.81,220.12
Object,2200000,0.1,0.4,1806.44,236.68
Map,2200000,0.1,0.5,991.78,222.66
Object,2200000,0.1,0.5,1987.45,244.06
Map,2200000,0.1,0.6,970.94,225.16
Object,2200000,0.1,0.6,2057.68,251.22
Map,2200000,0.1,0.7,1014.11,227.71
Object,2200000,0.1,0.7,2251.28,258.61
Map,2200000,0.1,0.8,1030.24,230.28
Object,2200000,0.1,0.8,2290.99,250.51
Map,2200000,0.1,0.9,1047.81,217.05
Object,2200000,0.1,0.9,2462.22,257.68
Map,2200000,0.1,1,1066.54,219.61
Object,2200000,0.1,1,2554.02,265.08
Map,2200000,0.2,0,966.59,230.43
Object,2200000,0.2,0,1511.47,232.24
Map,2200000,0.2,0.1,970.98,217.23
Object,2200000,0.2,0.1,1574.88,239.37
Map,2200000,0.2,0.2,988.18,219.75
Object,2200000,0.2,0.2,1763.57,246.71
Map,2200000,0.2,0.3,1004.13,222.26
Object,2200000,0.2,0.3,1836.50,238.64
Map,2200000,0.2,0.4,1018.55,224.80
Object,2200000,0.2,0.4,1994.91,246.02
Map,2200000,0.2,0.5,1038.74,227.35
Object,2200000,0.2,0.5,2085.77,253.11
Map,2200000,0.2,0.6,1058.56,229.84
Object,2200000,0.2,0.6,2249.36,245.03
Map,2200000,0.2,0.7,1036.51,232.38
Object,2200000,0.2,0.7,2311.38,252.10
Map,2200000,0.2,0.8,1078.13,219.17
Object,2200000,0.2,0.8,2485.49,259.48
Map,2200000,0.2,0.9,1094.18,221.65
Object,2200000,0.2,0.9,2544.97,266.81
Map,2200000,0.2,1,1110.85,224.22
Object,2200000,0.2,1,2718.75,258.76
Map,2200000,0.3,0,859.92,107.51
Object,2200000,0.3,0,1584.05,241.52
Map,2200000,0.3,0.1,873.70,110.00
Object,2200000,0.3,0.1,1776.04,233.37
Map,2200000,0.3,0.2,898.44,112.55
Object,2200000,0.3,0.2,1845.91,240.70
Map,2200000,0.3,0.3,924.15,115.02
Object,2200000,0.3,0.3,2016.58,247.73
Map,2200000,0.3,0.4,923.63,117.56
Object,2200000,0.3,0.4,2096.48,255.10
Map,2200000,0.3,0.5,965.84,120.04
Object,2200000,0.3,0.5,2279.31,246.96
Map,2200000,0.3,0.6,966.88,106.86
Object,2200000,0.3,0.6,2328.58,254.26
Map,2200000,0.3,0.7,980.85,109.36
Object,2200000,0.3,0.7,2490.92,261.31
Map,2200000,0.3,0.8,997.56,111.91
Object,2200000,0.3,0.8,2548.40,268.67
Map,2200000,0.3,0.9,995.91,114.36
Object,2200000,0.3,0.9,2721.09,260.58
Map,2200000,0.3,1,1005.16,116.90
Object,2200000,0.3,1,2785.44,267.62
Map,2200000,0.4,0,941.38,112.30
Object,2200000,0.4,0,1799.37,235.36
Map,2200000,0.4,0.1,934.46,114.84
Object,2200000,0.4,0.1,1853.64,242.72
Map,2200000,0.4,0.2,952.49,117.33
Object,2200000,0.4,0.2,2021.56,250.01
Map,2200000,0.4,0.3,979.71,119.85
Object,2200000,0.4,0.3,2097.16,257.03
Map,2200000,0.4,0.4,981.91,106.63
Object,2200000,0.4,0.4,2283.15,248.84
Map,2200000,0.4,0.5,993.46,109.14
Object,2200000,0.4,0.5,2354.31,256.26
Map,2200000,0.4,0.6,1013.82,111.66
Object,2200000,0.4,0.6,2516.81,263.28
Map,2200000,0.4,0.7,1016.57,114.13
Object,2200000,0.4,0.7,2583.20,255.14
Map,2200000,0.4,0.8,1039.22,116.65
Object,2200000,0.4,0.8,2749.57,262.34
Map,2200000,0.4,0.9,1050.81,119.30
Object,2200000,0.4,0.9,2800.45,269.45
Map,2200000,0.4,1,1067.21,106.93
Object,2200000,0.4,1,2981.88,276.94
Map,2200000,0.5,0,978.73,117.21
Object,2200000,0.5,0,1877.99,244.78
Map,2200000,0.5,0.1,1005.29,119.68
Object,2200000,0.5,0.1,2058.42,251.82
Map,2200000,0.5,0.2,1009.27,106.48
Object,2200000,0.5,0.2,2137.84,243.65
Map,2200000,0.5,0.3,1025.57,108.95
Object,2200000,0.5,0.3,2290.42,250.85
Map,2200000,0.5,0.4,1047.78,111.46
Object,2200000,0.5,0.4,2366.15,258.19
Map,2200000,0.5,0.5,1070.69,113.97
Object,2200000,0.5,0.5,2532.05,265.17
Map,2200000,0.5,0.6,1065.51,116.47
Object,2200000,0.5,0.6,2597.16,257.07
Map,2200000,0.5,0.7,1068.60,119.33
Object,2200000,0.5,0.7,2765.52,263.98
Map,2200000,0.5,0.8,1082.48,106.94
Object,2200000,0.5,0.8,2825.63,271.98
Map,2200000,0.5,0.9,1085.83,110.28
Object,2200000,0.5,0.9,2990.06,264.78
Map,2200000,0.5,1,1108.08,113.65
Object,2200000,0.5,1,3045.84,273.00
Map,2200000,0.6,0,1038.94,106.40
Object,2200000,0.6,0,2075.22,254.13
Map,2200000,0.6,0.1,1052.88,108.88
Object,2200000,0.6,0.1,2131.91,245.67
Map,2200000,0.6,0.2,1062.92,111.38
Object,2200000,0.6,0.2,2309.24,252.90
Map,2200000,0.6,0.3,1081.67,113.85
Object,2200000,0.6,0.3,2382.85,260.14
Map,2200000,0.6,0.4,1104.33,116.41
Object,2200000,0.6,0.4,2557.34,251.74
Map,2200000,0.6,0.5,1109.39,119.30
Object,2200000,0.6,0.5,2615.52,259.13
Map,2200000,0.6,0.6,1117.17,106.88
Object,2200000,0.6,0.6,2771.79,267.33
Map,2200000,0.6,0.7,1124.69,110.30
Object,2200000,0.6,0.7,2861.58,275.35
Map,2200000,0.6,0.8,1129.91,113.66
Object,2200000,0.6,0.8,3017.05,268.11
Map,2200000,0.6,0.9,1144.46,116.98
Object,2200000,0.6,0.9,3063.46,276.40
Map,2200000,0.6,1,1137.04,120.33
Object,2200000,0.6,1,3243.73,284.64
Map,2200000,0.7,0,1096.28,111.34
Object,2200000,0.7,0,2163.83,247.74
Map,2200000,0.7,0.1,1109.53,113.78
Object,2200000,0.7,0.1,2326.25,254.92
Map,2200000,0.7,0.2,1120.48,116.33
Object,2200000,0.7,0.2,2396.61,261.89
Map,2200000,0.7,0.3,1152.47,119.29
Object,2200000,0.7,0.3,2566.69,254.28
Map,2200000,0.7,0.4,1139.97,106.93
Object,2200000,0.7,0.4,2636.79,262.54
Map,2200000,0.7,0.5,1152.53,110.29
Object,2200000,0.7,0.5,2812.11,270.42
Map,2200000,0.7,0.6,1160.20,113.66
Object,2200000,0.7,0.6,2874.52,263.20
Map,2200000,0.7,0.7,1162.80,116.99
Object,2200000,0.7,0.7,3038.32,271.46
Map,2200000,0.7,0.8,1176.56,120.37
Object,2200000,0.7,0.8,3086.59,279.74
Map,2200000,0.7,0.9,1178.29,108.01
Object,2200000,0.7,0.9,3252.66,272.50
Map,2200000,0.7,1,1182.95,111.35
Object,2200000,0.7,1,3324.32,280.46
Map,2200000,0.8,0,1150.35,116.37
Object,2200000,0.8,0,2345.80,256.98
Map,2200000,0.8,0.1,1194.95,119.32
Object,2200000,0.8,0.1,2443.59,249.62
Map,2200000,0.8,0.2,1179.69,106.91
Object,2200000,0.8,0.2,2576.47,257.60
Map,2200000,0.8,0.3,1197.14,110.28
Object,2200000,0.8,0.3,2645.19,265.86
Map,2200000,0.8,0.4,1229.09,113.67
Object,2200000,0.8,0.4,2816.33,258.35
Map,2200000,0.8,0.5,1203.09,117.00
Object,2200000,0.8,0.5,2889.34,266.60
Map,2200000,0.8,0.6,1270.54,120.34
Object,2200000,0.8,0.6,3062.34,274.84
Map,2200000,0.8,0.7,1224.53,108.02
Object,2200000,0.8,0.7,3111.92,267.64
Map,2200000,0.8,0.8,1225.52,111.32
Object,2200000,0.8,0.8,3272.16,275.91
Map,2200000,0.8,0.9,1226.67,114.69
Object,2200000,0.8,0.9,3327.14,283.83
Map,2200000,0.8,1,1239.16,118.02
Object,2200000,0.8,1,3518.89,276.63
Map,2200000,0.9,0,1221.38,106.93
Object,2200000,0.9,0,2440.42,253.02
Map,2200000,0.9,0.1,1227.33,110.29
Object,2200000,0.9,0.1,2590.78,260.99
Map,2200000,0.9,0.2,1255.90,113.67
Object,2200000,0.9,0.2,2690.35,269.17
Map,2200000,0.9,0.3,1250.01,116.99
Object,2200000,0.9,0.3,2859.14,261.97
Map,2200000,0.9,0.4,1259.16,120.37
Object,2200000,0.9,0.4,2931.50,269.95
Map,2200000,0.9,0.5,1262.14,107.99
Object,2200000,0.9,0.5,3095.31,278.17
Map,2200000,0.9,0.6,1273.05,111.37
Object,2200000,0.9,0.6,3158.45,270.97
Map,2200000,0.9,0.7,1261.63,114.72
Object,2200000,0.9,0.7,3303.66,278.97
Map,2200000,0.9,0.8,1272.54,118.03
Object,2200000,0.9,0.8,3390.47,287.19
Map,2200000,0.9,0.9,1280.37,105.66
Object,2200000,0.9,0.9,3541.62,279.94
Map,2200000,0.9,1,1291.37,109.05
Object,2200000,0.9,1,3558.04,288.23
Map,2200000,1,0,1303.33,113.65
Object,2200000,1,0,3139.00,135.90
Map,2200000,1,0.1,1298.31,117.00
Object,2200000,1,0.1,2718.43,269.33
Map,2200000,1,0.2,1292.03,120.37
Object,2200000,1,0.2,2880.48,276.79
Map,2200000,1,0.3,1302.50,108.00
Object,2200000,1,0.3,3412.18,139.74
Map,2200000,1,0.4,1299.23,111.34
Object,2200000,1,0.4,3401.66,136.65
Map,2200000,1,0.5,1307.09,114.69
Object,2200000,1,0.5,3504.43,133.96
Map,2200000,1,0.6,1317.23,118.06
Object,2200000,1,0.6,3561.35,142.34
Map,2200000,1,0.7,1337.50,105.69
Object,2200000,1,0.7,3895.56,145.07
Map,2200000,1,0.8,1321.44,109.04
Object,2200000,1,0.8,4057.61,146.42
Map,2200000,1,0.9,1339.69,112.39
Object,2200000,1,0.9,3866.50,134.92
Map,2200000,1,1,1329.41,115.75
Object,2200000,1,1,3825.76,296.14
Map,2300000,0,0,883.46,224.00
Object,2300000,0,0,1200.52,236.32
Map,2300000,0,0.1,883.78,226.69
Object,2300000,0,0.1,1427.33,227.73
Map,2300000,0,0.2,911.49,229.76
Object,2300000,0,0.2,1482.93,234.58
Map,2300000,0,0.3,923.21,232.10
Object,2300000,0,0.3,1681.79,242.00
Map,2300000,0,0.4,947.85,219.10
Object,2300000,0,0.4,1736.60,249.62
Map,2300000,0,0.5,995.97,221.81
Object,2300000,0,0.5,1980.11,241.86
Map,2300000,0,0.6,985.29,224.53
Object,2300000,0,0.6,2025.90,249.77
Map,2300000,0,0.7,1002.43,227.24
Object,2300000,0,0.7,2183.57,257.41
Map,2300000,0,0.8,1017.71,229.93
Object,2300000,0,0.8,2263.08,249.65
Map,2300000,0,0.9,1033.82,232.65
Object,2300000,0,0.9,2469.18,257.26
Map,2300000,0,1,1056.48,219.63
Object,2300000,0,1,2521.81,265.20
Map,2300000,0.1,0,941.98,229.02
Object,2300000,0.1,0,1454.54,228.77
Map,2300000,0.1,0.1,942.45,231.70
Object,2300000,0.1,0.1,1492.47,236.26
Map,2300000,0.1,0.2,959.22,218.68
Object,2300000,0.1,0.2,1692.95,244.19
Map,2300000,0.1,0.3,990.25,221.38
Object,2300000,0.1,0.3,1746.50,236.34
Map,2300000,0.1,0.4,998.33,224.04
Object,2300000,0.1,0.4,1954.90,244.02
Map,2300000,0.1,0.5,1016.61,226.76
Object,2300000,0.1,0.5,2042.51,251.88
Map,2300000,0.1,0.6,1050.20,229.44
Object,2300000,0.1,0.6,2217.38,259.50
Map,2300000,0.1,0.7,1052.30,232.09
Object,2300000,0.1,0.7,2279.52,251.68
Map,2300000,0.1,0.8,1073.28,219.10
Object,2300000,0.1,0.8,2501.08,259.31
Map,2300000,0.1,0.9,1077.63,221.83
