Map,600000,0.4,0.9,212.96,51.62
Map,600000,0.4,1,215.81,52.55
Map,600000,0.5,0,204.69,50.87
Map,600000,0.5,0.1,208.55,50.93
Map,600000,0.5,0.2,215.17,50.99
Map,600000,0.5,0.3,214.41,51.06
Map,600000,0.5,0.4,217.43,51.10
Map,600000,0.5,0.5,218.97,51.19
Map,600000,0.5,0.6,222.00,51.24
Map,600000,0.5,0.7,219.17,51.63
Map,600000,0.5,0.8,223.36,52.54
Map,600000,0.5,0.9,227.03,53.49
Map,600000,0.5,1,222.59,54.38
Map,600000,0.6,0,218.55,50.92
Map,600000,0.6,0.1,219.23,50.97
Map,600000,0.6,0.2,220.60,51.02
Map,600000,0.6,0.3,227.01,51.07
Map,600000,0.6,0.4,226.07,51.13
Map,600000,0.6,0.5,227.11,51.62
Map,600000,0.6,0.6,242.35,52.54
Map,600000,0.6,0.7,232.10,53.47
Map,600000,0.6,0.8,234.45,54.37
Map,600000,0.6,0.9,232.28,55.31
Map,600000,0.6,1,232.66,56.20
Map,600000,0.7,0,229.24,50.99
Map,600000,0.7,0.1,229.76,51.03
Map,600000,0.7,0.2,232.37,51.11
Map,600000,0.7,0.3,231.03,51.62
Map,600000,0.7,0.4,235.11,52.55
Map,600000,0.7,0.5,237.37,53.45
Map,600000,0.7,0.6,236.95,54.37
Map,600000,0.7,0.7,239.37,55.30
Map,600000,0.7,0.8,240.26,56.21
Map,600000,0.7,0.9,241.22,57.14
Map,600000,0.7,1,243.57,58.03
Map,600000,0.8,0,237.95,51.10
Map,600000,0.8,0.1,236.00,51.63
Map,600000,0.8,0.2,244.58,52.55
Map,600000,0.8,0.3,241.60,53.49
Map,600000,0.8,0.4,245.02,54.37
Map,600000,0.8,0.5,247.29,55.30
Map,600000,0.8,0.6,245.60,56.21
Map,600000,0.8,0.7,246.05,57.13
Map,600000,0.8,0.8,252.12,58.04
Map,600000,0.8,0.9,248.39,58.95
Map,600000,0.8,1,251.48,59.88
Map,600000,0.9,0,247.66,52.55
Map,600000,0.9,0.1,245.17,53.46
Map,600000,0.9,0.2,249.76,54.39
Map,600000,0.9,0.3,252.16,55.29
Map,600000,0.9,0.4,255.33,56.20
Map,600000,0.9,0.5,253.70,57.13
Map,600000,0.9,0.6,257.65,58.05
Map,600000,0.9,0.7,256.40,58.95
Map,600000,0.9,0.8,258.07,59.85
Map,600000,0.9,0.9,259.37,60.79
Map,600000,0.9,1,259.14,61.69
Map,600000,1,0,263.86,54.38
Map,600000,1,0.1,255.87,55.29
Map,600000,1,0.2,256.28,56.22
Map,600000,1,0.3,263.07,57.12
Map,600000,1,0.4,271.83,58.04
Map,600000,1,0.5,265.42,58.95
Map,600000,1,0.6,262.76,59.89
Map,600000,1,0.7,267.55,60.79
Map,600000,1,0.8,265.23,61.71
Map,600000,1,0.9,266.67,62.61
Map,600000,1,1,268.62,63.53
Map,700000,0,0,172.15,54.36
Map,700000,0,0.1,179.64,54.63
Map,700000,0,0.2,182.60,54.90
Map,700000,0,0.3,191.37,55.17
Map,700000,0,0.4,192.05,55.44
Map,700000,0,0.5,192.60,55.71
Map,700000,0,0.6,199.28,55.97
Map,700000,0,0.7,209.38,56.24
Map,700000,0,0.8,205.31,56.51
Map,700000,0,0.9,202.55,56.78
Map,700000,0,1,209.71,57.04
Map,700000,0.1,0,188.53,54.51
Map,700000,0.1,0.1,190.33,54.77
Map,700000,0.1,0.2,194.79,55.01
Map,700000,0.1,0.3,197.01,55.27
Map,700000,0.1,0.4,215.47,55.52
Map,700000,0.1,0.5,208.63,55.76
Map,700000,0.1,0.6,211.96,56.01
Map,700000,0.1,0.7,224.57,56.27
Map,700000,0.1,0.8,213.44,56.51
Map,700000,0.1,0.9,216.09,56.76
Map,700000,0.1,1,221.53,57.02
Map,700000,0.2,0,200.27,54.69
Map,700000,0.2,0.1,205.97,54.91
Map,700000,0.2,0.2,206.16,55.16
Map,700000,0.2,0.3,210.11,55.40
Map,700000,0.2,0.4,214.95,55.64
Map,700000,0.2,0.5,215.48,55.87
Map,700000,0.2,0.6,220.29,56.09
Map,700000,0.2,0.7,224.89,56.35
Map,700000,0.2,0.8,226.14,56.58
Map,700000,0.2,0.9,230.63,56.82
Map,700000,0.2,1,233.66,57.06
Map,700000,0.3,0,212.16,54.89
Map,700000,0.3,0.1,217.10,55.11
Map,700000,0.3,0.2,219.27,55.33
Map,700000,0.3,0.3,223.23,55.58
Map,700000,0.3,0.4,225.75,55.81
Map,700000,0.3,0.5,231.69,56.03
Map,700000,0.3,0.6,230.00,56.26
Map,700000,0.3,0.7,234.83,56.48
Map,700000,0.3,0.8,235.31,56.71
Map,700000,0.3,0.9,241.09,56.96
Map,700000,0.3,1,246.46,57.19
Map,700000,0.4,0,225.93,55.15
Map,700000,0.4,0.1,229.27,55.36
Map,700000,0.4,0.2,230.70,55.61
Map,700000,0.4,0.3,241.09,55.81
Map,700000,0.4,0.4,241.85,56.04
Map,700000,0.4,0.5,239.62,56.25
Map,700000,0.4,0.6,248.87,56.47
Map,700000,0.4,0.7,247.89,56.70
Map,700000,0.4,0.8,250.72,56.90
Map,700000,0.4,0.9,249.92,57.27
Map,700000,0.4,1,253.09,58.34
Map,700000,0.5,0,237.33,55.45
Map,700000,0.5,0.1,242.14,55.66
Map,700000,0.5,0.2,248.33,55.87
Map,700000,0.5,0.3,245.68,56.08
Map,700000,0.5,0.4,250.20,56.32
Map,700000,0.5,0.5,255.69,56.53
Map,700000,0.5,0.6,255.60,56.74
Map,700000,0.5,0.7,257.85,57.28
Map,700000,0.5,0.8,257.83,58.34
Map,700000,0.5,0.9,272.16,59.42
Map,700000,0.5,1,265.35,60.50
Map,700000,0.6,0,252.52,55.77
Map,700000,0.6,0.1,255.19,55.99
Map,700000,0.6,0.2,265.75,56.20
Map,700000,0.6,0.3,263.69,56.43
Map,700000,0.6,0.4,286.09,56.61
Map,700000,0.6,0.5,263.34,57.28
Map,700000,0.6,0.6,272.25,58.36
Map,700000,0.6,0.7,269.74,59.42
Map,700000,0.6,0.8,270.41,60.49
Map,700000,0.6,0.9,273.04,61.57
Map,700000,0.6,1,275.16,62.63
Map,700000,0.7,0,264.23,56.15
Map,700000,0.7,0.1,266.07,56.36
Map,700000,0.7,0.2,276.02,56.59
Map,700000,0.7,0.3,279.46,57.30
Map,700000,0.7,0.4,276.99,58.35
Map,700000,0.7,0.5,278.14,59.42
Map,700000,0.7,0.6,280.19,60.49
Map,700000,0.7,0.7,278.18,61.57
Map,700000,0.7,0.8,290.94,62.60
Map,700000,0.7,0.9,282.38,63.69
Map,700000,0.7,1,283.84,49.01
Map,700000,0.8,0,278.45,56.61
Map,700000,0.8,0.1,280.55,57.25
Map,700000,0.8,0.2,279.76,58.35
Map,700000,0.8,0.3,281.01,59.41
Map,700000,0.8,0.4,307.68,60.48
Map,700000,0.8,0.5,289.90,61.56
Map,700000,0.8,0.6,290.72,62.63
Map,700000,0.8,0.7,290.08,63.68
Map,700000,0.8,0.8,293.98,49.02
Map,700000,0.8,0.9,302.79,50.07
Map,700000,0.8,1,299.39,51.16
Map,700000,0.9,0,283.59,58.33
Map,700000,0.9,0.1,288.96,59.42
Map,700000,0.9,0.2,295.87,60.48
Map,700000,0.9,0.3,294.18,61.56
Map,700000,0.9,0.4,309.10,62.61
Map,700000,0.9,0.5,297.92,63.69
Map,700000,0.9,0.6,300.75,49.04
Map,700000,0.9,0.7,303.53,50.10
Map,700000,0.9,0.8,301.86,51.17
Map,700000,0.9,0.9,308.05,52.22
Map,700000,0.9,1,303.14,53.30
Map,700000,1,0,306.84,60.48
Map,700000,1,0.1,302.21,61.55
Map,700000,1,0.2,306.93,62.62
Map,700000,1,0.3,306.82,63.69
Map,700000,1,0.4,306.39,49.02
Map,700000,1,0.5,309.52,50.09
Map,700000,1,0.6,311.99,51.16
Map,700000,1,0.7,314.48,52.22
Map,700000,1,0.8,319.11,53.30
Map,700000,1,0.9,313.80,54.36
Map,700000,1,1,316.85,55.43
Map,800000,0,0,196.43,57.41
Map,800000,0,0.1,198.93,57.83
Map,800000,0,0.2,206.84,58.26
Map,800000,0,0.3,208.74,58.68
Map,800000,0,0.4,213.87,59.09
Map,800000,0,0.5,225.28,59.52
Map,800000,0,0.6,224.37,59.93
Map,800000,0,0.7,227.59,60.36
Map,800000,0,0.8,234.93,60.78
Map,800000,0,0.9,236.31,61.20
Map,800000,0,1,239.90,61.62
Map,800000,0.1,0,210.22,57.87
Map,800000,0.1,0.1,213.93,58.27
Map,800000,0.1,0.2,226.19,58.67
Map,800000,0.1,0.3,227.25,59.08
Map,800000,0.1,0.4,233.01,59.50
Map,800000,0.1,0.5,232.62,59.88
Map,800000,0.1,0.6,249.36,60.29
Map,800000,0.1,0.7,244.28,60.70
Map,800000,0.1,0.8,250.29,61.11
Map,800000,0.1,0.9,249.26,61.49
Map,800000,0.1,1,249.70,61.90
Map,800000,0.2,0,227.86,58.36
Map,800000,0.2,0.1,237.24,58.72
Map,800000,0.2,0.2,237.43,59.10
Map,800000,0.2,0.3,251.54,59.53
Map,800000,0.2,0.4,244.22,59.92
Map,800000,0.2,0.5,251.04,60.30
Map,800000,0.2,0.6,253.19,60.68
Map,800000,0.2,0.7,254.51,61.07
Map,800000,0.2,0.8,257.81,61.47
Map,800000,0.2,0.9,260.86,61.85
Map,800000,0.2,1,268.87,62.26
Map,800000,0.3,0,241.98,58.87
Map,800000,0.3,0.1,249.94,59.24
Map,800000,0.3,0.2,263.14,59.64
Map,800000,0.3,0.3,271.46,60.00
Map,800000,0.3,0.4,265.30,60.38
Map,800000,0.3,0.5,265.87,60.76
Map,800000,0.3,0.6,274.73,61.14
Map,800000,0.3,0.7,268.12,61.52
Map,800000,0.3,0.8,277.48,61.90
Map,800000,0.3,0.9,276.30,62.29
Map,800000,0.3,1,281.07,62.67
Map,800000,0.4,0,258.37,59.44
Map,800000,0.4,0.1,264.75,59.81
Map,800000,0.4,0.2,282.97,60.18
Map,800000,0.4,0.3,279.93,60.53
Map,800000,0.4,0.4,272.88,60.90
Map,800000,0.4,0.5,279.61,61.29
Map,800000,0.4,0.6,283.18,61.67
Map,800000,0.4,0.7,283.39,62.02
Map,800000,0.4,0.8,287.53,62.41
Map,800000,0.4,0.9,286.85,62.91
Map,800000,0.4,1,289.47,64.13
Map,800000,0.5,0,277.91,60.02
Map,800000,0.5,0.1,281.17,60.41
Map,800000,0.5,0.2,283.49,60.77
Map,800000,0.5,0.3,285.85,61.14
Map,800000,0.5,0.4,292.46,61.49
Map,800000,0.5,0.5,299.13,61.86
Map,800000,0.5,0.6,298.85,62.24
Map,800000,0.5,0.7,296.77,62.90
Map,800000,0.5,0.8,299.54,64.16
Map,800000,0.5,0.9,301.30,49.63
Map,800000,0.5,1,309.78,50.83
Map,800000,0.6,0,291.00,60.66
Map,800000,0.6,0.1,294.14,61.06
Map,800000,0.6,0.2,297.48,61.40
Map,800000,0.6,0.3,307.26,61.76
Map,800000,0.6,0.4,302.97,62.13
Map,800000,0.6,0.5,305.89,62.92
Map,800000,0.6,0.6,312.81,64.17
Map,800000,0.6,0.7,314.72,49.64
Map,800000,0.6,0.8,311.78,50.85
Map,800000,0.6,0.9,317.21,52.08
Map,800000,0.6,1,321.98,53.29
Map,800000,0.7,0,305.65,61.36
Map,800000,0.7,0.1,308.83,61.71
Map,800000,0.7,0.2,314.88,62.07
Map,800000,0.7,0.3,313.08,62.93
Map,800000,0.7,0.4,317.56,64.13
Map,800000,0.7,0.5,323.69,49.62
Map,800000,0.7,0.6,320.97,50.85
Map,800000,0.7,0.7,327.78,52.08
Map,800000,0.7,0.8,327.04,53.27
Map,800000,0.7,0.9,337.81,54.53
Map,800000,0.7,1,330.47,55.76
Map,800000,0.8,0,319.73,62.07
Map,800000,0.8,0.1,320.78,62.91
Map,800000,0.8,0.2,323.40,64.14
Map,800000,0.8,0.3,326.74,49.64
Map,800000,0.8,0.4,330.59,50.86
Map,800000,0.8,0.5,334.63,52.08
Map,800000,0.8,0.6,336.88,53.28
Map,800000,0.8,0.7,338.28,54.52
Map,800000,0.8,0.8,339.53,55.71
Map,800000,0.8,0.9,343.64,56.96
Map,800000,0.8,1,341.76,58.18
Map,800000,0.9,0,332.17,64.14
Map,800000,0.9,0.1,339.59,49.63
Map,800000,0.9,0.2,342.39,50.86
Map,800000,0.9,0.3,341.28,52.07
Map,800000,0.9,0.4,342.63,53.29
Map,800000,0.9,0.5,349.12,54.50
Map,800000,0.9,0.6,350.67,55.73
Map,800000,0.9,0.7,350.44,56.97
Map,800000,0.9,0.8,355.13,58.18
Map,800000,0.9,0.9,349.85,59.42
Map,800000,0.9,1,351.29,60.61
Map,800000,1,0,352.19,50.86
Map,800000,1,0.1,350.94,52.07
Map,800000,1,0.2,352.35,53.30
Map,800000,1,0.3,358.23,54.52
Map,800000,1,0.4,355.42,55.74
Map,800000,1,0.5,363.75,56.96
Map,800000,1,0.6,365.49,58.18
Map,800000,1,0.7,370.01,59.40
Map,800000,1,0.8,362.49,60.62
Map,800000,1,0.9,364.16,61.83
Map,800000,1,1,366.77,63.06
Map,900000,0,0,221.85,60.47
Map,900000,0,0.1,226.90,61.04
Map,900000,0,0.2,229.42,61.61
Map,900000,0,0.3,238.82,62.18
Map,900000,0,0.4,244.19,62.76
Map,900000,0,0.5,250.11,63.33
Map,900000,0,0.6,251.94,63.91
Map,900000,0,0.7,255.00,64.48
Map,900000,0,0.8,266.38,49.32
Map,900000,0,0.9,269.97,49.90
Map,900000,0,1,276.54,50.47
Map,900000,0.1,0,239.31,61.22
Map,900000,0.1,0.1,251.22,61.77
Map,900000,0.1,0.2,246.21,62.34
Map,900000,0.1,0.3,263.62,62.90
Map,900000,0.1,0.4,262.19,63.46
Map,900000,0.1,0.5,267.83,64.00
Map,900000,0.1,0.6,269.83,64.55
Map,900000,0.1,0.7,280.02,49.38
Map,900000,0.1,0.8,282.71,49.94
Map,900000,0.1,0.9,293.62,50.50
Map,900000,0.1,1,309.23,51.04
Map,900000,0.2,0,257.43,62.03
Map,900000,0.2,0.1,263.51,62.55
Map,900000,0.2,0.2,270.03,63.09
Map,900000,0.2,0.3,279.13,63.67
Map,900000,0.2,0.4,282.42,64.19
Map,900000,0.2,0.5,280.78,64.71
Map,900000,0.2,0.6,291.11,49.52
Map,900000,0.2,0.7,292.53,50.07
Map,900000,0.2,0.8,298.29,50.60
Map,900000,0.2,0.9,311.91,51.17
Map,900000,0.2,1,313.88,51.70
Map,900000,0.3,0,290.21,62.86
Map,900000,0.3,0.1,284.04,63.38
Map,900000,0.3,0.2,287.26,63.91
Map,900000,0.3,0.3,292.62,64.42
Map,900000,0.3,0.4,300.52,49.21
Map,900000,0.3,0.5,304.12,49.75
Map,900000,0.3,0.6,306.98,50.32
Map,900000,0.3,0.7,311.50,50.84
Map,900000,0.3,0.8,318.26,51.36
Map,900000,0.3,0.9,318.82,51.89
Map,900000,0.3,1,323.42,52.42
Map,900000,0.4,0,296.55,63.68
Map,900000,0.4,0.1,313.75,64.22
Map,900000,0.4,0.2,310.95,49.02
Map,900000,0.4,0.3,312.11,49.56
Map,900000,0.4,0.4,320.64,50.05
Map,900000,0.4,0.5,324.09,50.59
Map,900000,0.4,0.6,325.26,51.11
Map,900000,0.4,0.7,330.27,51.63
Map,900000,0.4,0.8,335.11,52.19
Map,900000,0.4,0.9,332.86,52.81
Map,900000,0.4,1,333.60,54.22
Map,900000,0.5,0,312.63,64.58
Map,900000,0.5,0.1,326.67,49.37
Map,900000,0.5,0.2,325.99,49.93
Map,900000,0.5,0.3,332.49,50.41
Map,900000,0.5,0.4,336.22,50.94
Map,900000,0.5,0.5,339.67,51.45
Map,900000,0.5,0.6,340.43,51.98
Map,900000,0.5,0.7,343.39,52.80
Map,900000,0.5,0.8,343.55,54.20
Map,900000,0.5,0.9,344.62,55.59
Map,900000,0.5,1,349.99,56.98
Map,900000,0.6,0,347.02,49.81
Map,900000,0.6,0.1,338.52,50.32
Map,900000,0.6,0.2,342.50,50.84
Map,900000,0.6,0.3,348.67,51.37
Map,900000,0.6,0.4,351.67,51.89
Map,900000,0.6,0.5,352.00,52.82
Map,900000,0.6,0.6,356.31,54.19
Map,900000,0.6,0.7,355.62,55.58
Map,900000,0.6,0.8,361.63,56.96
Map,900000,0.6,0.9,365.80,58.34
Map,900000,0.6,1,369.93,59.68
Map,900000,0.7,0,351.98,50.84
Map,900000,0.7,0.1,359.63,51.34
Map,900000,0.7,0.2,360.59,51.84
Map,900000,0.7,0.3,360.04,52.84
Map,900000,0.7,0.4,363.45,54.19
Map,900000,0.7,0.5,364.07,55.57
Map,900000,0.7,0.6,387.35,56.93
Map,900000,0.7,0.7,369.03,58.35
Map,900000,0.7,0.8,371.95,59.72
Map,900000,0.7,0.9,379.49,61.07
Map,900000,0.7,1,390.30,62.44
Map,900000,0.8,0,383.20,51.83
Map,900000,0.8,0.1,368.02,52.82
Map,900000,0.8,0.2,376.65,54.21
Map,900000,0.8,0.3,379.33,55.59
Map,900000,0.8,0.4,379.73,56.97
Map,900000,0.8,0.5,382.41,58.31
Map,900000,0.8,0.6,383.42,59.67
Map,900000,0.8,0.7,393.58,61.09
Map,900000,0.8,0.8,391.22,62.44
Map,900000,0.8,0.9,392.40,63.81
Map,900000,0.8,1,394.12,49.45
Map,900000,0.9,0,382.07,54.21
Map,900000,0.9,0.1,387.53,55.58
Map,900000,0.9,0.2,396.97,56.94
Map,900000,0.9,0.3,392.05,58.33
Map,900000,0.9,0.4,397.90,59.71
Map,900000,0.9,0.5,415.39,61.07
Map,900000,0.9,0.6,401.29,62.45
Map,900000,0.9,0.7,402.34,63.82
Map,900000,0.9,0.8,405.56,49.45
Map,900000,0.9,0.9,405.77,50.82
Map,900000,0.9,1,780.74,52.23
Map,900000,1,0,464.56,56.96
Map,900000,1,0.1,453.62,58.33
Map,900000,1,0.2,449.19,59.70
Map,900000,1,0.3,408.07,61.08
Map,900000,1,0.4,417.80,62.44
Map,900000,1,0.5,413.62,63.83
Map,900000,1,0.6,437.48,49.47
Map,900000,1,0.7,439.80,50.84
Map,900000,1,0.8,420.54,52.22
Map,900000,1,0.9,421.62,53.59
Map,900000,1,1,420.47,54.96
Map,1000000,0,0,262.20,63.52
Map,1000000,0,0.1,283.02,64.24
Map,1000000,0,0.2,280.56,49.24
Map,1000000,0,0.3,320.08,49.96
Map,1000000,0,0.4,322.64,50.69
Map,1000000,0,0.5,301.35,51.41
Map,1000000,0,0.6,307.38,52.50
Map,1000000,0,0.7,328.95,52.86
Map,1000000,0,0.8,324.99,53.59
Map,1000000,0,0.9,336.31,54.32
Map,1000000,0,1,334.48,55.04
Map,1000000,0.1,0,284.97,64.58
Map,1000000,0.1,0.1,295.83,49.54
Map,1000000,0.1,0.2,303.25,50.27
Map,1000000,0.1,0.3,308.42,50.98
Map,1000000,0.1,0.4,314.22,51.69
Map,1000000,0.1,0.5,321.86,52.40
Map,1000000,0.1,0.6,328.01,53.10
Map,1000000,0.1,0.7,331.13,53.82
Map,1000000,0.1,0.8,340.78,54.53
Map,1000000,0.1,0.9,344.66,55.23
Map,1000000,0.1,1,351.57,55.93
Map,1000000,0.2,0,314.43,49.94
Map,1000000,0.2,0.1,319.34,50.64
Map,1000000,0.2,0.2,324.46,51.34
Map,1000000,0.2,0.3,330.01,52.03
Map,1000000,0.2,0.4,382.00,52.71
Map,1000000,0.2,0.5,356.22,53.39
Map,1000000,0.2,0.6,356.21,54.08
Map,1000000,0.2,0.7,356.51,54.79
Map,1000000,0.2,0.8,358.68,55.50
Map,1000000,0.2,0.9,363.56,56.19
Map,1000000,0.2,1,368.15,56.89
Map,1000000,0.3,0,334.24,51.07
Map,1000000,0.3,0.1,342.01,51.72
Map,1000000,0.3,0.2,344.92,52.44
Map,1000000,0.3,0.3,353.97,53.13
Map,1000000,0.3,0.4,360.51,53.81
Map,1000000,0.3,0.5,365.54,54.50
Map,1000000,0.3,0.6,394.81,55.17
Map,1000000,0.3,0.7,373.07,55.89
Map,1000000,0.3,0.8,389.86,56.52
Map,1000000,0.3,0.9,381.93,57.23
Map,1000000,0.3,1,386.15,57.91
Map,1000000,0.4,0,356.42,52.23
Map,1000000,0.4,0.1,362.34,52.94
Map,1000000,0.4,0.2,367.05,53.58
Map,1000000,0.4,0.3,369.47,54.28
Map,1000000,0.4,0.4,383.12,54.96
Map,1000000,0.4,0.5,387.02,55.64
Map,1000000,0.4,0.6,386.38,56.28
Map,1000000,0.4,0.7,392.28,56.97
Map,1000000,0.4,0.8,399.36,57.67
Map,1000000,0.4,0.9,397.58,58.49
Map,1000000,0.4,1,399.57,60.02
Map,1000000,0.5,0,383.75,53.45
Map,1000000,0.5,0.1,416.03,54.11
Map,1000000,0.5,0.2,394.46,54.80
Map,1000000,0.5,0.3,457.95,55.49
Map,1000000,0.5,0.4,440.48,56.13
Map,1000000,0.5,0.5,472.02,56.83
Map,1000000,0.5,0.6,439.84,57.48
Map,1000000,0.5,0.7,410.03,58.45
Map,1000000,0.5,0.8,415.60,60.04
Map,1000000,0.5,0.9,420.75,61.54
Map,1000000,0.5,1,423.24,63.03
Map,1000000,0.6,0,403.16,54.68
Map,1000000,0.6,0.1,414.61,55.37
Map,1000000,0.6,0.2,426.73,56.05
Map,1000000,0.6,0.3,418.59,56.69
Map,1000000,0.6,0.4,426.50,57.35
Map,1000000,0.6,0.5,423.48,58.48
Map,1000000,0.6,0.6,427.40,59.98
Map,1000000,0.6,0.7,435.51,61.55
Map,1000000,0.6,0.8,432.43,63.04
Map,1000000,0.6,0.9,444.11,64.59
Map,1000000,0.6,1,441.73,50.39
Map,1000000,0.7,0,426.73,56.02
Map,1000000,0.7,0.1,430.65,56.66
Map,1000000,0.7,0.2,432.43,57.35
Map,1000000,0.7,0.3,435.28,58.50
Map,1000000,0.7,0.4,454.20,60.01
Map,1000000,0.7,0.5,441.70,61.51
Map,1000000,0.7,0.6,458.17,63.05
Map,1000000,0.7,0.7,449.57,64.60
Map,1000000,0.7,0.8,449.03,50.39
Map,1000000,0.7,0.9,452.00,51.90
Map,1000000,0.7,1,453.88,53.42
Map,1000000,0.8,0,447.24,57.36
Map,1000000,0.8,0.1,452.43,58.47
Map,1000000,0.8,0.2,459.97,60.03
Map,1000000,0.8,0.3,487.08,61.53
Map,1000000,0.8,0.4,468.42,63.05
Map,1000000,0.8,0.5,472.06,64.57
Map,1000000,0.8,0.6,471.91,50.38
Map,1000000,0.8,0.7,477.67,51.89
Map,1000000,0.8,0.8,468.23,53.44
Map,1000000,0.8,0.9,472.85,54.95
Map,1000000,0.8,1,472.84,56.52
Map,1000000,0.9,0,465.29,60.01
Map,1000000,0.9,0.1,468.55,61.53
Map,1000000,0.9,0.2,467.80,63.07
Map,1000000,0.9,0.3,474.20,64.57
Map,1000000,0.9,0.4,478.95,50.36
Map,1000000,0.9,0.5,481.85,51.89
Map,1000000,0.9,0.6,490.82,53.45
Map,1000000,0.9,0.7,486.03,54.94
Map,1000000,0.9,0.8,491.27,56.49
Map,1000000,0.9,0.9,491.07,58.01
Map,1000000,0.9,1,520.55,59.53
Map,1000000,1,0,492.72,63.06
Map,1000000,1,0.1,490.59,64.59
Map,1000000,1,0.2,493.75,50.38
Map,1000000,1,0.3,494.80,51.91
Map,1000000,1,0.4,499.12,53.44
Map,1000000,1,0.5,502.98,54.96
Map,1000000,1,0.6,505.81,56.48
Map,1000000,1,0.7,505.98,58.01
Map,1000000,1,0.8,525.90,59.54
Map,1000000,1,0.9,509.88,61.06
Map,1000000,1,1,517.47,62.59
Map,1100000,0,0,359.32,106.84
Map,1100000,0,0.1,358.44,107.72
Map,1100000,0,0.2,367.84,108.59
Map,1100000,0,0.3,379.35,109.48
Map,1100000,0,0.4,382.65,110.35
Map,1100000,0,0.5,395.07,111.23
Map,1100000,0,0.6,398.43,112.11
Map,1100000,0,0.7,405.72,112.99
Map,1100000,0,0.8,414.63,113.87
Map,1100000,0,0.9,415.91,114.75
Map,1100000,0,1,437.47,115.62
Map,1100000,0.1,0,377.96,108.20
Map,1100000,0.1,0.1,397.73,109.05
Map,1100000,0.1,0.2,393.80,109.94
Map,1100000,0.1,0.3,403.94,110.78
Map,1100000,0.1,0.4,410.20,111.64
Map,1100000,0.1,0.5,418.08,112.53
Map,1100000,0.1,0.6,420.26,113.38
Map,1100000,0.1,0.7,444.23,114.24
Map,1100000,0.1,0.8,435.49,115.09
Map,1100000,0.1,0.9,440.19,115.95
Map,1100000,0.1,1,454.29,116.82
Map,1100000,0.2,0,401.95,109.61
Map,1100000,0.2,0.1,408.83,110.45
Map,1100000,0.2,0.2,419.17,111.29
Map,1100000,0.2,0.3,425.90,112.13
Map,1100000,0.2,0.4,432.51,112.99
Map,1100000,0.2,0.5,439.98,113.85
Map,1100000,0.2,0.6,453.55,114.68
Map,1100000,0.2,0.7,462.56,115.55
Map,1100000,0.2,0.8,459.34,116.39
Map,1100000,0.2,0.9,465.94,117.23
Map,1100000,0.2,1,471.87,118.08
Map,1100000,0.3,0,379.99,55.04
Map,1100000,0.3,0.1,384.38,55.87
Map,1100000,0.3,0.2,387.19,56.71
Map,1100000,0.3,0.3,396.23,57.54
Map,1100000,0.3,0.4,404.58,58.41
Map,1100000,0.3,0.5,407.98,59.21
Map,1100000,0.3,0.6,420.47,60.03
Map,1100000,0.3,0.7,436.04,60.93
Map,1100000,0.3,0.8,432.90,61.75
Map,1100000,0.3,0.9,433.69,62.57
Map,1100000,0.3,1,437.46,63.40
Map,1100000,0.4,0,400.79,56.51
Map,1100000,0.4,0.1,415.19,57.36
Map,1100000,0.4,0.2,413.37,58.17
Map,1100000,0.4,0.3,427.39,59.01
Map,1100000,0.4,0.4,427.50,59.83
Map,1100000,0.4,0.5,435.37,60.65
Map,1100000,0.4,0.6,442.70,61.51
Map,1100000,0.4,0.7,448.15,62.31
Map,1100000,0.4,0.8,454.75,63.18
Map,1100000,0.4,0.9,451.10,64.14
Map,1100000,0.4,1,455.46,50.09
Map,1100000,0.5,0,434.29,58.00
Map,1100000,0.5,0.1,438.83,58.84
Map,1100000,0.5,0.2,450.79,59.67
Map,1100000,0.5,0.3,447.99,60.50
Map,1100000,0.5,0.4,462.44,61.34
Map,1100000,0.5,0.5,472.61,62.13
Map,1100000,0.5,0.6,473.16,62.99
Map,1100000,0.5,0.7,461.68,64.12
Map,1100000,0.5,0.8,462.55,50.09
Map,1100000,0.5,0.9,471.22,51.77
Map,1100000,0.5,1,479.22,53.43
Map,1100000,0.6,0,466.63,59.58
Map,1100000,0.6,0.1,461.29,60.40
Map,1100000,0.6,0.2,465.04,61.24
Map,1100000,0.6,0.3,475.23,62.05
Map,1100000,0.6,0.4,482.77,62.88
Map,1100000,0.6,0.5,481.44,64.13
Map,1100000,0.6,0.6,485.56,50.09
Map,1100000,0.6,0.7,506.10,51.78
Map,1100000,0.6,0.8,489.61,53.43
Map,1100000,0.6,0.9,491.97,55.15
Map,1100000,0.6,1,499.93,56.82
Map,1100000,0.7,0,484.42,61.19
Map,1100000,0.7,0.1,490.63,61.98
Map,1100000,0.7,0.2,491.42,62.82
Map,1100000,0.7,0.3,499.26,64.14
Map,1100000,0.7,0.4,517.41,50.08
Map,1100000,0.7,0.5,528.67,51.74
Map,1100000,0.7,0.6,509.52,53.45
Map,1100000,0.7,0.7,528.72,55.12
Map,1100000,0.7,0.8,532.46,56.77
Map,1100000,0.7,0.9,533.51,58.47
Map,1100000,0.7,1,531.49,60.14
Map,1100000,0.8,0,513.10,62.87
Map,1100000,0.8,0.1,510.36,64.18
Map,1100000,0.8,0.2,511.79,50.08
Map,1100000,0.8,0.3,516.31,51.74
Map,1100000,0.8,0.4,519.12,53.41
Map,1100000,0.8,0.5,579.42,55.10
Map,1100000,0.8,0.6,528.00,56.80
